Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_22,0.9117647058823528,0.8814275576589751,0.9976470588235292,0.9537093735830712
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_23,0.8423529411764705,0.6847058823529412,0.888235294117647,0.8805970149253731
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_24,0.9605882352941176,0.9211764705882352,0.9952941176470588,0.9701492537313432
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_25,0.9111764705882353,0.8072971519066512,0.8847058823529411,0.9260623290474036
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_26,0.9411764705882352,0.9210951577295152,0.9882352941176472,0.9695090722856308
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_27,0.9017647058823528,0.838810656972345,0.9705882352941176,0.9390181445712612
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_28,0.8623529411764705,0.756526156215175,0.9505882352941176,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_29,0.8235294117647058,0.7600862401313253,0.851764705882353,0.903387375789516
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_30,0.9505882352941176,0.8846775656087194,0.9870588235294118,0.9556373974284422
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_31,0.851764705882353,0.6690025826328787,0.8988235294117647,0.8690401433900434
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_32,0.8035294117647058,0.667992648147331,0.8835294117647059,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_33,0.871764705882353,0.7299167382045831,0.9529411764705882,0.8964872606663652
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_34,0.8329411764705883,0.7126971394785427,0.9176470588235294,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_35,0.9211764705882352,0.8423529411764706,0.9552941176470588,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_36,0.8523529411764705,0.719237429376041,0.8470588235294118,0.8944566098400885
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_37,0.9011764705882352,0.7745999999733543,0.9694117647058824,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_38,0.9211764705882352,0.8423529411764706,0.9317647058823528,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_39,0.9405882352941176,0.8506970674194169,0.96,0.9413476833519476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_40,0.8035294117647058,0.667992648147331,0.8870588235294118,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_41,0.97,0.8938679992034617,0.9952941176470588,0.9563467144633478
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_42,0.9011764705882352,0.7745999999733543,0.9235294117647058,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_43,0.8329411764705883,0.7126971394785427,0.8964705882352941,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_44,0.7447058823529411,0.5749015925356934,0.8752941176470588,0.8389789596491934
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_45,0.8135294117647058,0.7116161215545416,0.9070588235294118,0.8890032595642476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_46,0.8329411764705883,0.7126971394785427,0.9364705882352942,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_47,0.9211764705882352,0.8423529411764706,0.9588235294117646,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_48,0.851764705882353,0.6690025826328787,0.8729411764705882,0.8690401433900434
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_49,0.9111764705882353,0.8072971519066512,0.9188235294117648,0.9260623290474036
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_0,0.7841176470588236,0.6674939163335093,0.8352941176470589,0.8711831677193548
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_1,0.8817647058823529,0.7635294117647059,0.8729411764705883,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_2,0.9011764705882352,0.7745999999733543,0.8988235294117647,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_3,0.8623529411764705,0.756526156215175,0.92,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_4,0.8823529411764706,0.8414636071623355,0.8176470588235293,0.9374665135859166
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_5,0.7841176470588236,0.6674939163335093,0.8541176470588235,0.8711831677193548
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_6,0.9311764705882352,0.8801352850294458,0.96,0.954767118502895
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_7,0.9405882352941176,0.8506970674194169,0.9741176470588236,0.9413476833519476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_8,0.8817647058823529,0.7635294117647059,0.9305882352941176,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_9,0.96,0.8629958891917764,0.9823529411764708,0.9421969101859126
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_10,0.8811764705882352,0.7151167982049502,0.8799999999999999,0.884393820371825
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_11,0.8823529411764706,0.8414636071623355,0.9294117647058824,0.9374665135859166
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_12,0.8623529411764705,0.756526156215175,0.8894117647058823,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_13,0.8723529411764706,0.7970623485687589,0.8811764705882352,0.9228489559717852
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_14,0.9117647058823528,0.8814275576589751,0.9411764705882352,0.9537093735830712
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_15,0.9505882352941176,0.8846775656087194,0.9482352941176472,0.9556373974284422
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_16,0.9011764705882352,0.7745999999733543,0.9529411764705884,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_17,0.9405882352941176,0.8506970674194169,0.9576470588235294,0.9413476833519476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_18,0.9117647058823528,0.8814275576589751,0.9047058823529412,0.9537093735830712
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_19,0.8917647058823529,0.7996863572027434,0.9341176470588236,0.9246118641714918
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_20,0.8523529411764705,0.719237429376041,0.908235294117647,0.8944566098400885
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_21,0.8035294117647058,0.667992648147331,0.8658823529411764,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_22,0.9117647058823528,0.8814275576589751,0.9611764705882352,0.9537093735830712
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_23,0.8423529411764705,0.6847058823529412,0.871764705882353,0.8805970149253731
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_24,0.9605882352941176,0.9211764705882352,0.948235294117647,0.9701492537313432
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_25,0.9111764705882353,0.8072971519066512,0.8670588235294118,0.9260623290474036
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_26,0.9411764705882352,0.9210951577295152,0.98,0.9695090722856308
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_27,0.9017647058823528,0.838810656972345,0.9658823529411764,0.9390181445712612
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_28,0.8623529411764705,0.756526156215175,0.9058823529411764,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_29,0.8235294117647058,0.7600862401313253,0.82,0.903387375789516
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_30,0.9505882352941176,0.8846775656087194,0.9870588235294118,0.9556373974284422
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_31,0.851764705882353,0.6690025826328787,0.8964705882352941,0.8690401433900434
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_32,0.8035294117647058,0.667992648147331,0.8211764705882353,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_33,0.871764705882353,0.7299167382045831,0.96,0.8964872606663652
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_34,0.8329411764705883,0.7126971394785427,0.8988235294117647,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_35,0.9211764705882352,0.8423529411764706,0.9423529411764708,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_36,0.8523529411764705,0.719237429376041,0.8505882352941176,0.8944566098400885
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_37,0.9011764705882352,0.7745999999733543,0.9529411764705884,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_38,0.9211764705882352,0.8423529411764706,0.94,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_39,0.9405882352941176,0.8506970674194169,0.963529411764706,0.9413476833519476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_40,0.8035294117647058,0.667992648147331,0.8188235294117647,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_41,0.97,0.8938679992034617,0.988235294117647,0.9563467144633478
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_42,0.9011764705882352,0.7745999999733543,0.9376470588235294,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_43,0.8329411764705883,0.7126971394785427,0.8729411764705882,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_44,0.7447058823529411,0.5749015925356934,0.7952941176470587,0.8389789596491934
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_45,0.8135294117647058,0.7116161215545416,0.8188235294117647,0.8890032595642476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_46,0.8329411764705883,0.7126971394785427,0.871764705882353,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_47,0.9211764705882352,0.8423529411764706,0.916470588235294,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_48,0.851764705882353,0.6690025826328787,0.8635294117647058,0.8690401433900434
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_MJ,fold_49,0.9111764705882353,0.8072971519066512,0.9223529411764706,0.9260623290474036
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_0,0.7935294117647058,0.6283319303883266,0.8611764705882354,0.8611281207492135
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_1,0.8817647058823529,0.7635294117647059,0.8941176470588235,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_2,0.8817647058823529,0.7635294117647059,0.9011764705882352,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_3,0.8623529411764705,0.756526156215175,0.926470588235294,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_4,0.5,0.0,0.863529411764706,0.637836458731981
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_5,0.7841176470588236,0.6674939163335093,0.8670588235294118,0.8711831677193548
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_6,0.9311764705882352,0.8801352850294458,0.9494117647058824,0.954767118502895
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_7,0.9405882352941176,0.8506970674194169,0.9694117647058824,0.9413476833519476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_8,0.9211764705882352,0.8423529411764706,0.9270588235294116,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_9,0.8811764705882352,0.7151167982049502,0.971764705882353,0.884393820371825
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_10,0.6952941176470588,0.4432580719626788,0.8388235294117647,0.7938631963336029
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_11,0.6958823529411764,0.5257312241439349,0.9235294117647058,0.8130466931398056
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_12,0.8329411764705883,0.7126971394785427,0.8,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_13,0.7741176470588236,0.622163438357254,0.88,0.8572899051540328
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_14,0.7341176470588235,0.4778906458959338,0.8541176470588235,0.8039908468458787
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_15,0.5,0.0,0.903529411764706,0.637836458731981
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_16,0.9011764705882352,0.7745999999733543,0.9505882352941176,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_17,0.8035294117647058,0.667992648147331,0.9452941176470588,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_18,0.8223529411764705,0.6224058650812289,0.8952941176470588,0.8533692083798694
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_19,0.8523529411764705,0.719237429376041,0.9094117647058824,0.8944566098400885
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_20,0.8423529411764705,0.6847058823529412,0.9305882352941176,0.8805970149253731
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_21,0.8523529411764705,0.719237429376041,0.9129411764705884,0.8944566098400885
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_22,0.8529411764705883,0.8010688047518291,0.8529411764705883,0.9207166139744626
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_23,0.27,-0.4215771254791615,0.29,0.4287075261987933
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_24,0.9211764705882352,0.8423529411764706,0.9341176470588236,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_25,0.5876470588235294,0.2493745678092054,0.8482352941176472,0.7222976028946178
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_26,0.9411764705882352,0.9210951577295152,0.9882352941176472,0.9695090722856308
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_27,0.5782352941176471,0.2873703174414596,0.9576470588235296,0.7197011151574616
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_28,0.8723529411764706,0.7970623485687589,0.9188235294117646,0.9228489559717852
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_29,0.8235294117647058,0.7600862401313253,0.8364705882352941,0.903387375789516
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_30,0.8817647058823529,0.7635294117647059,0.9752941176470588,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_31,0.851764705882353,0.6690025826328787,0.8964705882352941,0.8690401433900434
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_32,0.7835294117647059,0.591957154700835,0.7976470588235294,0.8475453614281534
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_33,0.8229411764705883,0.6742416554580051,0.9588235294117649,0.8780362891425226
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_34,0.7741176470588236,0.622163438357254,0.8988235294117647,0.8572899051540328
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_35,0.7935294117647058,0.6283319303883266,0.9305882352941176,0.8611281207492135
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_36,0.7835294117647059,0.591957154700835,0.8529411764705882,0.8475453614281534
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_37,0.9011764705882352,0.7745999999733543,0.9458823529411764,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_38,0.9311764705882352,0.8801352850294458,0.9376470588235292,0.954767118502895
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_39,0.5,0.0,0.9423529411764704,0.637836458731981
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_40,0.8623529411764705,0.756526156215175,0.8423529411764705,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_41,0.5,0.0,0.9217647058823528,0.637836458731981
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_42,0.8129411764705883,0.6387885015493385,0.9211764705882354,0.8643013555086853
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_43,0.8229411764705883,0.6742416554580051,0.868235294117647,0.8780362891425226
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_44,0.8529411764705883,0.8010688047518291,0.8847058823529412,0.9207166139744626
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_45,0.7347058823529411,0.5327107551599664,0.7329411764705882,0.825576550743818
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_46,0.8329411764705883,0.7126971394785427,0.9058823529411764,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_47,0.9111764705882353,0.8072971519066512,0.9411764705882352,0.9260623290474036
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_48,0.851764705882353,0.6690025826328787,0.8576470588235294,0.8690401433900434
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_SL,fold_49,0.8817647058823529,0.7635294117647059,0.9176470588235294,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_0,0.8229411764705883,0.6742416554580051,0.8611764705882353,0.8780362891425226
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_1,0.8817647058823529,0.7635294117647059,0.8988235294117647,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_2,0.9011764705882352,0.7745999999733543,0.9011764705882352,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_3,0.8623529411764705,0.756526156215175,0.9823529411764708,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_4,0.7547058823529411,0.6220725039787551,0.7694117647058824,0.8526526247268331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_5,0.8035294117647058,0.667992648147331,0.8729411764705882,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_6,0.8811764705882352,0.7151167982049502,0.9517647058823532,0.884393820371825
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_7,0.8817647058823529,0.7635294117647059,0.9588235294117649,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_8,0.8817647058823529,0.7635294117647059,0.9305882352941176,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_9,0.91,0.7322252700869085,0.9811764705882352,0.8730866495531543
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_10,0.861764705882353,0.6985029325272916,0.8858823529411765,0.8826953667038956
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_11,0.9017647058823528,0.838810656972345,0.9341176470588236,0.9390181445712612
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_12,0.7429411764705882,0.4452975775521578,0.7588235294117646,0.7714830104795173
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_13,0.7741176470588236,0.622163438357254,0.88,0.8572899051540328
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_14,0.8423529411764705,0.6847058823529412,0.9435294117647058,0.8805970149253731
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_15,0.9405882352941176,0.8506970674194169,0.9447058823529412,0.9413476833519476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_16,0.8911764705882352,0.7439577214897397,0.9658823529411764,0.8981423337478115
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_17,0.8817647058823529,0.7635294117647059,0.9352941176470588,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_18,0.8523529411764705,0.719237429376041,0.888235294117647,0.8944566098400885
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_19,0.8323529411764705,0.652536324502515,0.8411764705882354,0.8669121922853267
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_20,0.8229411764705883,0.6742416554580051,0.9411764705882352,0.8780362891425226
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_21,0.861764705882353,0.6985029325272916,0.931764705882353,0.8826953667038956
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_22,0.8823529411764706,0.8414636071623355,0.9647058823529412,0.9374665135859166
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_23,0.7829411764705883,0.5463087976351663,0.8141176470588235,0.8240430500558431
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_24,0.9405882352941176,0.8506970674194169,0.9823529411764708,0.9413476833519476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LM_OHL,fold_25,0.871764705882353,0.7299167382045831,0.8776470588235294,0.8964872606663652
